3363,30,4.0,18,90277,2,0.3,2.0,0,0.0,0.0,0.0,1.0,0.0
607,34,8.0,81,91741,3,0.9,2.0,208,0.0,0.0,0.0,1.0,0.0
4106,39,15.0,139,91801,1,3.4,1.0,353,0.0,0.0,0.0,1.0,0.0
4510,55,30.0,53,94550,3,1.7,1.0,0,0.0,0.0,0.0,1.0,0.0
80,50,26.0,19,94720,2,0.4,1.0,118,0.0,0.0,0.0,1.0,0.0
3104,52,22.0,55,92129,3,1.4,3.0,0,0.0,0.0,0.0,1.0,0.0
1451,59,34.0,80,90086,3,0.5,1.0,0,0.0,0.0,0.0,1.0,1.0
2877,24,-2.0,80,91107,2,1.6,3.0,238,0.0,0.0,0.0,0.0,0.0
3315,38,13.0,41,90073,4,1.7,1.0,0,0.0,0.0,0.0,1.0,0.0
943,55,29.0,30,91320,4,0.7,2.0,0,0.0,0.0,0.0,0.0,1.0
1833,54,29.0,79,91330,4,3.8,2.0,0,0.0,1.0,0.0,1.0,0.0
4287,53,29.0,20,93955,1,0.2,1.0,131,0.0,0.0,0.0,1.0,1.0
4383,60,34.0,38,92182,3,2.2,3.0,0,0.0,1.0,0.0,0.0,0.0
1446,47,21.0,141,90095,1,2.4,1.0,0,0.0,0.0,0.0,0.0,0.0
4634,31,5.0,50,93106,1,1.5,1.0,0,0.0,0.0,0.0,1.0,0.0
1336,50,24.0,180,94539,1,1.7,1.0,0,0.0,0.0,0.0,1.0,1.0
1367,60,34.0,33,91107,2,0.3,1.0,101,0.0,0.0,0.0,1.0,0.0
1047,51,26.0,34,94105,4,0.4,2.0,0,0.0,0.0,0.0,0.0,0.0
1262,63,39.0,84,94901,1,1.8,3.0,0,0.0,0.0,0.0,0.0,0.0
1766,26,0.0,149,95051,2,7.2,1.0,154,0.0,0.0,0.0,0.0,0.0
2467,24,-2.0,80,94105,2,1.6,3.0,0,0.0,0.0,0.0,1.0,0.0
3508,50,23.0,83,91791,1,2.67,2.0,0,0.0,0.0,1.0,1.0,1.0
660,63,39.0,79,93009,4,1.7,2.0,0,0.0,0.0,0.0,1.0,1.0
4736,34,9.0,84,94707,4,2.2,2.0,323,0.0,0.0,0.0,1.0,0.0
1527,36,10.0,80,94608,4,2.2,2.0,0,0.0,0.0,0.0,1.0,0.0
1125,38,12.0,29,94022,4,0.2,1.0,0,0.0,0.0,0.0,0.0,1.0
1615,47,23.0,89,94920,1,2.6,2.0,0,0.0,1.0,1.0,1.0,1.0
2906,64,40.0,8,94110,2,0.3,3.0,0,0.0,0.0,0.0,1.0,0.0
796,57,32.0,15,92806,2,0.2,3.0,0,0.0,0.0,0.0,0.0,1.0
3220,39,15.0,33,92346,1,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0
357,56,30.0,24,94704,2,0.4,3.0,88,0.0,0.0,0.0,0.0,0.0
2473,62,36.0,119,94720,2,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0
3260,33,8.0,54,92251,3,2.3,1.0,0,0.0,0.0,0.0,0.0,1.0
265,45,19.0,38,90840,2,0.7,1.0,0,0.0,0.0,0.0,0.0,0.0
2459,46,20.0,72,93108,2,0.8,3.0,0,0.0,0.0,0.0,1.0,1.0
3431,64,38.0,32,90291,2,0.3,1.0,0,0.0,0.0,0.0,1.0,1.0
50,40,16.0,49,92373,1,1.8,1.0,0,0.0,0.0,0.0,0.0,1.0
3236,60,35.0,39,91711,2,1.6,3.0,0,0.0,0.0,0.0,1.0,0.0
3663,35,9.0,164,94305,2,0.0,1.0,500,0.0,0.0,0.0,0.0,0.0
3780,53,27.0,64,93407,4,2.6,1.0,0,0.0,0.0,0.0,1.0,1.0
1899,50,24.0,43,95630,4,0.1,1.0,0,0.0,0.0,0.0,1.0,0.0
1741,45,20.0,59,95008,1,2.4,1.0,0,0.0,1.0,1.0,1.0,0.0
546,43,19.0,28,94303,4,0.3,1.0,87,0.0,0.0,0.0,0.0,0.0
3701,48,22.0,128,94608,1,5.7,1.0,0,0.0,1.0,0.0,0.0,0.0
2642,29,5.0,133,90095,1,5.4,1.0,212,0.0,0.0,0.0,1.0,0.0
2264,47,21.0,28,92868,3,1.5,1.0,0,0.0,0.0,0.0,1.0,0.0
2370,50,24.0,45,94005,4,0.1,1.0,93,0.0,0.0,0.0,1.0,0.0
1752,55,31.0,25,94720,2,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0
690,54,30.0,18,94591,1,0.3,1.0,0,0.0,1.0,1.0,1.0,0.0
3489,40,15.0,51,94117,2,1.1,2.0,131,0.0,0.0,0.0,1.0,0.0
606,57,31.0,41,91330,1,0.2,1.0,0,0.0,0.0,0.0,1.0,1.0
1339,51,27.0,42,90245,4,0.1,3.0,0,0.0,0.0,0.0,0.0,0.0
819,51,27.0,42,95039,4,1.1,2.0,0,0.0,0.0,0.0,1.0,1.0
4494,52,28.0,74,96064,1,2.6,2.0,0,0.0,0.0,0.0,1.0,1.0
4138,37,12.0,52,93943,2,1.1,2.0,0,0.0,0.0,0.0,1.0,0.0
3215,61,37.0,33,91775,3,0.1,3.0,0,0.0,0.0,0.0,1.0,0.0
1542,61,35.0,154,92704,2,6.9,1.0,0,0.0,0.0,0.0,0.0,0.0
3128,40,14.0,61,94539,4,0.2,3.0,0,0.0,0.0,0.0,1.0,0.0
3119,64,39.0,114,90095,1,0.8,3.0,0,0.0,0.0,0.0,1.0,0.0
905,28,2.0,51,90503,4,1.8,2.0,0,0.0,1.0,0.0,0.0,0.0
3587,40,15.0,132,94131,2,3.9,1.0,0,0.0,0.0,0.0,1.0,0.0
2351,52,28.0,22,91711,2,0.4,1.0,0,0.0,0.0,0.0,1.0,1.0
4045,36,11.0,9,90266,2,0.3,2.0,99,0.0,1.0,0.0,0.0,0.0
2149,54,30.0,58,92007,2,3.2,3.0,0,0.0,0.0,0.0,0.0,0.0
411,47,23.0,110,94111,2,3.3,1.0,0,0.0,0.0,0.0,1.0,1.0
2150,48,22.0,150,95039,1,7.3,1.0,193,0.0,0.0,0.0,0.0,0.0
3660,33,7.0,22,94002,1,0.4,2.0,0,0.0,0.0,0.0,0.0,0.0
4184,41,17.0,140,94542,1,3.5,1.0,342,0.0,0.0,0.0,0.0,0.0
405,61,36.0,60,92866,3,0.5,2.0,182,0.0,0.0,0.0,0.0,0.0
253,65,40.0,53,91711,3,2.2,1.0,0,0.0,0.0,0.0,0.0,1.0
3689,51,26.0,179,90245,1,8.1,1.0,0,0.0,1.0,0.0,1.0,0.0
2409,48,22.0,85,94105,3,1.1,1.0,203,0.0,0.0,0.0,1.0,0.0
1169,62,37.0,38,91706,1,1.1,3.0,0,0.0,0.0,0.0,1.0,0.0
3888,24,-2.0,118,92634,2,7.2,1.0,0,0.0,1.0,0.0,1.0,0.0
520,34,9.0,48,95616,1,2.5,3.0,105,0.0,0.0,0.0,1.0,0.0
2862,42,18.0,60,92677,4,0.2,3.0,151,0.0,0.0,0.0,0.0,1.0
4279,56,31.0,51,92028,3,1.7,1.0,0,0.0,0.0,0.0,1.0,1.0
1079,51,27.0,39,92709,2,0.8,1.0,182,0.0,0.0,0.0,0.0,1.0
1634,62,38.0,53,92121,1,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0
3326,48,23.0,35,93302,2,1.3,1.0,0,0.0,0.0,0.0,0.0,0.0
749,41,17.0,14,91330,1,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0
3532,38,12.0,58,94542,3,0.9,3.0,128,0.0,0.0,0.0,0.0,1.0
2298,59,35.0,31,94063,3,0.4,2.0,0,0.0,0.0,0.0,1.0,1.0
719,56,31.0,21,90024,2,0.2,3.0,137,0.0,0.0,1.0,1.0,1.0
758,52,28.0,81,91745,3,1.8,2.0,0,0.0,1.0,0.0,0.0,0.0
3238,35,9.0,22,94085,3,0.1,2.0,0,0.0,0.0,1.0,1.0,1.0
4801,33,7.0,73,94028,1,2.5,1.0,135,0.0,0.0,0.0,0.0,0.0
4747,31,7.0,18,95616,1,0.4,3.0,0,0.0,0.0,0.0,1.0,0.0
4493,56,26.0,91,94939,1,3.0,3.0,0,0.0,0.0,0.0,1.0,1.0
3150,49,25.0,25,95192,4,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0
3397,52,28.0,65,93106,1,0.0,1.0,0,0.0,0.0,0.0,1.0,1.0
4128,43,19.0,82,95758,2,1.8,2.0,0,0.0,0.0,0.0,1.0,1.0
2166,27,0.0,38,95929,4,1.0,3.0,154,0.0,0.0,0.0,1.0,0.0
2040,51,25.0,32,91605,2,0.4,3.0,0,0.0,0.0,0.0,1.0,0.0
2838,39,14.0,54,92037,2,1.1,2.0,159,0.0,0.0,0.0,0.0,1.0
3797,24,-2.0,50,94920,3,2.4,2.0,0,0.0,1.0,0.0,0.0,0.0
3160,57,33.0,62,92831,3,2.67,1.0,240,0.0,0.0,0.0,0.0,0.0
4357,43,19.0,35,90630,1,0.7,1.0,0,0.0,0.0,0.0,0.0,0.0
4361,67,43.0,41,90024,2,1.1,1.0,0,0.0,0.0,0.0,0.0,0.0
1944,49,23.0,39,95521,4,2.6,1.0,0,0.0,0.0,0.0,0.0,0.0
1902,43,19.0,201,94305,2,6.67,1.0,0,0.0,1.0,0.0,1.0,0.0
2057,33,8.0,20,92691,3,1.3,1.0,83,0.0,0.0,0.0,0.0,1.0
741,52,27.0,195,90266,1,8.1,1.0,0,0.0,0.0,0.0,0.0,0.0
1954,49,25.0,22,90058,4,0.2,1.0,83,0.0,0.0,0.0,1.0,0.0
3751,57,32.0,52,90266,3,0.5,2.0,0,0.0,0.0,0.0,1.0,0.0
3877,35,11.0,40,91784,1,2.4,2.0,0,0.0,0.0,0.0,1.0,0.0
2767,58,32.0,108,95123,3,4.4,1.0,0,0.0,0.0,0.0,1.0,0.0
581,52,22.0,22,90049,4,0.4,3.0,0,0.0,0.0,0.0,1.0,1.0
3458,55,31.0,91,94110,2,2.8,1.0,0,0.0,0.0,0.0,1.0,0.0
105,56,32.0,38,93311,4,1.3,1.0,166,0.0,0.0,0.0,1.0,1.0
3488,29,4.0,104,91711,4,1.8,3.0,0,0.0,0.0,0.0,0.0,1.0
909,66,36.0,55,93023,4,1.67,3.0,0,0.0,0.0,0.0,0.0,1.0
1299,38,14.0,74,90274,1,3.6,2.0,0,0.0,0.0,0.0,1.0,1.0
1610,66,41.0,105,93023,1,0.8,3.0,0,0.0,1.0,1.0,1.0,1.0
1662,38,14.0,64,92093,1,1.5,3.0,0,0.0,0.0,0.0,0.0,1.0
172,52,28.0,11,95817,3,0.4,1.0,0,0.0,1.0,0.0,0.0,0.0
2310,36,12.0,29,94583,1,1.33,1.0,81,0.0,0.0,0.0,1.0,0.0
2713,31,7.0,32,91320,1,1.7,1.0,0,0.0,0.0,0.0,1.0,0.0
2303,42,17.0,155,92806,1,7.0,1.0,0,0.0,0.0,0.0,0.0,1.0
3513,46,20.0,70,90405,4,2.9,1.0,0,0.0,0.0,0.0,0.0,1.0
4715,27,3.0,81,90291,3,1.5,1.0,307,0.0,1.0,1.0,1.0,1.0
3455,47,21.0,132,92120,1,0.3,1.0,0,0.0,0.0,0.0,1.0,0.0
2638,51,26.0,69,94005,3,2.0,2.0,0,0.0,0.0,0.0,1.0,0.0
1192,29,5.0,128,94111,1,1.5,1.0,0,0.0,0.0,0.0,1.0,1.0
3042,29,5.0,92,95006,2,0.6,1.0,0,0.0,0.0,0.0,1.0,0.0
127,31,5.0,115,92096,2,1.3,1.0,101,0.0,0.0,0.0,1.0,1.0
4582,37,13.0,59,94234,1,1.5,3.0,0,0.0,0.0,0.0,0.0,1.0
4037,46,21.0,13,93117,2,0.7,3.0,0,0.0,0.0,0.0,1.0,0.0
2423,58,32.0,163,95014,2,0.5,1.0,400,0.0,0.0,0.0,0.0,0.0
3399,40,14.0,62,92028,2,2.4,2.0,0,0.0,0.0,0.0,1.0,1.0
547,27,2.0,68,94025,3,2.6,3.0,203,0.0,1.0,0.0,0.0,0.0
3581,41,16.0,62,94553,2,2.2,3.0,0,0.0,0.0,0.0,1.0,1.0
1184,50,25.0,35,94105,3,1.7,2.0,0,0.0,0.0,0.0,1.0,1.0
3671,38,14.0,29,94402,4,0.4,2.0,0,0.0,0.0,0.0,1.0,0.0
165,53,27.0,92,95120,2,1.1,1.0,0,0.0,1.0,0.0,0.0,0.0
3683,43,17.0,45,95051,2,0.7,1.0,0,0.0,0.0,0.0,0.0,0.0
3582,28,4.0,33,91330,3,1.0,2.0,0,0.0,0.0,0.0,0.0,1.0
3931,53,27.0,145,95605,1,2.9,1.0,345,0.0,0.0,0.0,0.0,0.0
2789,45,20.0,30,96003,1,0.1,1.0,0,0.0,0.0,0.0,1.0,0.0
735,66,42.0,53,92182,2,1.1,1.0,0,0.0,0.0,0.0,1.0,1.0
1986,31,7.0,31,94920,4,0.4,2.0,79,0.0,0.0,0.0,0.0,0.0
3270,58,34.0,68,94305,2,2.8,1.0,113,0.0,0.0,0.0,0.0,0.0
926,42,18.0,31,94720,1,0.3,3.0,0,0.0,0.0,0.0,0.0,1.0
4196,43,19.0,52,95054,4,2.2,2.0,0,0.0,0.0,0.0,0.0,0.0
4039,55,30.0,54,91367,3,1.7,1.0,0,0.0,0.0,0.0,1.0,0.0
4542,62,38.0,124,95023,1,3.8,1.0,405,0.0,0.0,0.0,1.0,0.0
2882,49,25.0,55,92103,4,0.1,3.0,0,0.0,0.0,0.0,1.0,0.0
157,26,0.0,15,92131,4,0.4,1.0,0,0.0,0.0,0.0,0.0,1.0
125,39,15.0,78,92121,4,2.4,1.0,118,0.0,0.0,0.0,1.0,0.0
4084,46,20.0,99,94302,3,1.1,1.0,0,0.0,0.0,0.0,0.0,0.0
2418,25,0.0,53,90095,2,1.6,3.0,0,0.0,0.0,0.0,1.0,1.0
1384,65,41.0,105,95616,4,1.7,2.0,230,0.0,1.0,0.0,1.0,0.0
3163,33,7.0,28,94109,4,0.8,1.0,0,0.0,0.0,0.0,1.0,0.0
2001,28,2.0,22,95670,1,0.1,2.0,0,0.0,0.0,0.0,1.0,0.0
4732,37,11.0,29,91711,2,1.4,3.0,0,0.0,0.0,0.0,1.0,1.0
1377,63,39.0,45,92870,4,1.3,2.0,86,0.0,0.0,0.0,0.0,0.0
3065,59,33.0,83,94701,3,4.4,1.0,0,0.0,0.0,0.0,1.0,0.0
446,58,32.0,65,94590,3,2.2,3.0,0,0.0,0.0,0.0,1.0,0.0
4348,58,33.0,22,90024,3,0.2,1.0,0,0.0,0.0,0.0,1.0,0.0
4651,47,23.0,63,95521,1,0.8,3.0,0,0.0,0.0,0.0,1.0,0.0
3622,53,27.0,81,91730,3,1.7,2.0,193,0.0,0.0,0.0,1.0,0.0
4011,44,19.0,40,94618,4,1.9,3.0,84,0.0,0.0,0.0,0.0,0.0
555,28,2.0,149,94720,2,7.2,1.0,0,0.0,0.0,0.0,1.0,0.0
3355,42,18.0,39,92703,1,0.3,3.0,0,0.0,0.0,0.0,1.0,0.0
3977,60,33.0,42,90277,4,2.5,2.0,194,0.0,0.0,0.0,1.0,0.0
3537,50,24.0,112,94005,1,0.3,1.0,229,0.0,0.0,0.0,0.0,0.0
671,23,-1.0,61,92374,4,2.6,1.0,239,0.0,0.0,0.0,1.0,0.0
1024,45,20.0,109,94117,1,7.0,1.0,366,0.0,0.0,0.0,1.0,0.0
3477,65,39.0,141,90280,2,6.9,1.0,0,0.0,1.0,0.0,1.0,0.0
4870,63,39.0,33,92121,3,0.1,3.0,0,0.0,0.0,0.0,0.0,1.0
4220,58,34.0,30,90066,3,0.4,2.0,0,0.0,0.0,0.0,0.0,0.0
4808,40,14.0,53,90064,1,2.0,1.0,0,0.0,0.0,0.0,1.0,1.0
3246,47,22.0,81,90009,4,3.6,3.0,0,0.0,0.0,0.0,1.0,1.0
3389,45,21.0,115,91320,2,3.3,1.0,85,0.0,0.0,0.0,1.0,0.0
2432,56,31.0,54,91380,4,2.1,1.0,0,0.0,0.0,0.0,1.0,0.0
3990,49,25.0,90,92709,4,1.4,2.0,0,0.0,1.0,0.0,1.0,0.0
4887,51,26.0,64,94005,4,1.8,3.0,0,0.0,0.0,0.0,0.0,0.0
2657,40,15.0,144,91040,1,4.1,1.0,0,0.0,0.0,0.0,0.0,0.0
3191,56,26.0,74,91335,1,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0
2029,42,17.0,9,91710,2,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0
683,58,34.0,12,90504,1,0.1,2.0,0,0.0,0.0,0.0,0.0,1.0
816,62,38.0,35,94596,1,1.9,2.0,118,0.0,0.0,0.0,0.0,0.0
1546,55,29.0,131,92675,2,2.7,1.0,0,0.0,1.0,0.0,0.0,0.0
1946,57,33.0,30,93106,3,1.5,1.0,151,0.0,1.0,0.0,1.0,0.0
3723,42,17.0,60,93118,1,2.4,1.0,98,0.0,0.0,0.0,1.0,0.0
4540,48,24.0,14,94305,4,1.0,1.0,0,0.0,0.0,0.0,1.0,0.0
1614,60,34.0,52,94305,4,1.7,2.0,0,0.0,1.0,0.0,1.0,0.0
1897,32,7.0,83,94304,1,2.6,2.0,0,0.0,1.0,0.0,0.0,1.0
1900,59,33.0,34,94115,1,0.2,1.0,0,0.0,0.0,0.0,1.0,0.0
4864,61,35.0,25,91768,1,0.8,2.0,142,0.0,0.0,0.0,1.0,0.0
2044,57,32.0,25,90049,2,0.2,3.0,0,0.0,0.0,0.0,1.0,1.0
1433,26,2.0,195,90245,1,6.33,1.0,0,0.0,0.0,0.0,0.0,0.0
4272,25,1.0,150,92507,1,6.33,1.0,0,0.0,0.0,0.0,0.0,0.0
3347,41,15.0,65,92037,2,2.8,1.0,0,0.0,0.0,0.0,1.0,1.0
1353,51,27.0,20,90401,4,0.5,2.0,0,0.0,0.0,0.0,1.0,0.0
1997,49,24.0,38,94305,1,1.4,3.0,0,0.0,0.0,0.0,0.0,0.0
3379,25,0.0,44,94536,4,0.6,2.0,0,0.0,0.0,0.0,0.0,1.0
2030,30,3.0,61,92152,4,2.0,2.0,0,0.0,0.0,0.0,1.0,0.0
141,51,25.0,31,90245,2,0.4,3.0,161,0.0,0.0,0.0,1.0,1.0
1483,60,35.0,8,94143,1,0.1,1.0,0,0.0,0.0,0.0,1.0,0.0
4430,55,29.0,140,94720,2,2.7,1.0,0,0.0,0.0,0.0,1.0,0.0
4065,63,39.0,50,94402,1,0.0,2.0,166,0.0,0.0,0.0,0.0,0.0
2933,41,16.0,154,92407,1,7.0,1.0,0,0.0,0.0,0.0,0.0,1.0
4922,37,11.0,42,95814,3,0.5,3.0,0,0.0,0.0,0.0,1.0,1.0
119,41,16.0,73,92647,3,3.0,1.0,0,0.0,0.0,0.0,1.0,0.0
3770,29,4.0,134,90095,2,3.3,1.0,204,0.0,0.0,0.0,0.0,0.0
2334,45,21.0,61,95812,3,0.7,1.0,0,0.0,1.0,1.0,1.0,1.0
4903,33,8.0,58,90505,2,2.5,1.0,0,0.0,0.0,0.0,1.0,0.0
1929,58,34.0,35,94122,1,1.2,3.0,0,0.0,0.0,0.0,1.0,0.0
3745,54,29.0,79,90025,3,1.6,3.0,0,0.0,0.0,0.0,0.0,0.0
3190,32,6.0,31,92675,1,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0
918,45,20.0,200,90405,2,8.8,1.0,0,0.0,0.0,0.0,1.0,1.0
3625,58,28.0,70,92028,1,1.4,3.0,0,0.0,0.0,0.0,0.0,0.0
2079,35,11.0,21,95814,2,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0
4974,31,1.0,68,95045,4,4.0,3.0,0,0.0,0.0,0.0,1.0,0.0
817,49,23.0,65,94035,3,0.7,2.0,263,0.0,0.0,0.0,1.0,1.0
1394,62,37.0,55,95039,3,0.9,3.0,0,0.0,0.0,0.0,1.0,0.0
688,48,22.0,65,92120,2,1.5,2.0,0,0.0,0.0,0.0,1.0,0.0
4449,59,34.0,40,94102,3,0.9,3.0,0,0.0,0.0,0.0,1.0,0.0
191,60,36.0,93,92521,1,4.3,1.0,0,0.0,0.0,0.0,1.0,0.0
66,59,35.0,131,91360,1,3.8,1.0,0,0.0,0.0,0.0,1.0,1.0
1413,59,33.0,100,95064,2,2.0,1.0,127,0.0,0.0,0.0,0.0,0.0
681,61,36.0,51,94706,3,1.5,1.0,0,0.0,0.0,0.0,0.0,1.0
2916,34,9.0,133,92110,1,3.8,1.0,0,0.0,0.0,0.0,1.0,0.0
3350,55,25.0,95,92407,2,4.5,3.0,275,0.0,0.0,0.0,0.0,0.0
3026,58,32.0,128,94609,2,2.7,1.0,344,0.0,0.0,0.0,0.0,0.0
2536,50,25.0,21,90274,2,0.7,3.0,129,0.0,0.0,0.0,0.0,0.0
2509,40,15.0,63,93407,3,3.0,1.0,0,0.0,1.0,0.0,1.0,0.0
2723,58,34.0,31,92126,4,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0
3181,27,3.0,103,92121,2,0.6,1.0,84,0.0,0.0,0.0,0.0,0.0
3294,44,20.0,62,94939,2,2.5,1.0,0,0.0,1.0,0.0,1.0,0.0
4424,61,36.0,40,95816,3,0.5,2.0,100,0.0,1.0,0.0,0.0,0.0
577,25,-1.0,48,92870,3,0.3,3.0,0,0.0,0.0,0.0,0.0,1.0
3804,42,18.0,83,96001,4,2.0,3.0,0,0.0,0.0,0.0,1.0,0.0
3476,54,30.0,13,92037,1,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0
3957,62,37.0,45,90033,3,0.5,2.0,200,0.0,0.0,0.0,1.0,1.0
4600,49,25.0,149,90024,2,0.4,1.0,0,0.0,0.0,0.0,1.0,0.0
4019,59,35.0,161,94301,1,2.9,1.0,160,0.0,0.0,0.0,0.0,1.0
3471,57,31.0,175,90503,2,0.5,1.0,429,0.0,0.0,0.0,1.0,1.0
1375,59,34.0,84,94043,3,1.6,3.0,0,0.0,0.0,0.0,1.0,0.0
4229,34,10.0,83,95060,2,2.0,2.0,148,0.0,0.0,0.0,0.0,0.0
3087,61,35.0,23,94720,3,0.3,3.0,0,0.0,0.0,0.0,1.0,0.0
2191,27,3.0,110,96150,2,0.2,1.0,294,0.0,1.0,0.0,0.0,1.0
4405,29,5.0,34,94301,1,0.4,3.0,0,0.0,0.0,0.0,0.0,0.0
4956,63,37.0,39,91207,2,0.7,3.0,0,0.0,0.0,0.0,1.0,1.0
3565,33,7.0,29,94720,1,0.6,3.0,0,0.0,0.0,0.0,0.0,0.0
3530,33,7.0,25,94132,4,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0
3421,66,41.0,114,94305,1,0.8,3.0,0,0.0,0.0,0.0,1.0,1.0
4249,58,33.0,138,90720,2,3.9,1.0,0,0.0,1.0,0.0,1.0,0.0
2853,54,29.0,183,93105,1,8.1,1.0,0,0.0,0.0,0.0,1.0,1.0
1111,58,33.0,34,92028,3,0.2,1.0,83,0.0,0.0,0.0,1.0,0.0
2400,62,36.0,41,90245,2,1.0,3.0,154,0.0,1.0,0.0,1.0,0.0
3560,51,25.0,68,94065,1,1.5,2.0,0,0.0,0.0,0.0,0.0,0.0
1017,30,5.0,69,94720,1,0.8,2.0,0,0.0,1.0,0.0,1.0,0.0
4269,49,23.0,108,95616,2,2.4,2.0,0,0.0,0.0,0.0,1.0,0.0
904,43,18.0,59,90048,1,2.4,1.0,250,0.0,0.0,0.0,1.0,0.0
1285,65,40.0,128,90740,1,2.5,1.0,162,0.0,0.0,0.0,1.0,0.0
489,37,13.0,43,94122,3,2.8,1.0,0,0.0,0.0,0.0,1.0,0.0
4830,31,7.0,11,94304,1,0.5,3.0,80,0.0,0.0,0.0,1.0,1.0
2483,28,4.0,129,92115,1,1.5,1.0,0,0.0,0.0,0.0,0.0,1.0
1730,50,20.0,25,91320,4,0.4,3.0,0,0.0,0.0,0.0,1.0,0.0
2031,63,38.0,111,95814,2,3.9,1.0,207,0.0,1.0,1.0,1.0,1.0
781,32,7.0,42,92634,4,0.8,1.0,0,0.0,0.0,0.0,1.0,1.0
3632,46,21.0,51,90089,4,1.9,3.0,0,0.0,0.0,0.0,0.0,0.0
1749,49,23.0,79,95819,3,0.7,2.0,151,0.0,0.0,0.0,1.0,0.0
2547,50,25.0,9,91911,2,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0
1989,52,28.0,18,91301,1,0.3,1.0,120,0.0,0.0,0.0,1.0,0.0
356,43,19.0,71,92101,3,0.3,3.0,0,0.0,0.0,0.0,0.0,1.0
1157,49,25.0,13,94305,4,0.2,1.0,87,0.0,0.0,0.0,0.0,0.0
4825,32,6.0,25,96001,3,1.0,1.0,0,0.0,0.0,0.0,1.0,0.0
1143,44,20.0,75,91335,4,1.9,1.0,0,0.0,0.0,0.0,0.0,0.0
3512,37,11.0,89,94609,1,1.5,3.0,0,0.0,0.0,0.0,1.0,0.0
3872,40,16.0,125,91304,2,1.9,1.0,0,0.0,0.0,0.0,0.0,1.0
306,60,35.0,22,91207,1,1.3,1.0,123,0.0,0.0,0.0,1.0,0.0
1848,25,0.0,52,95126,3,2.6,3.0,159,0.0,0.0,0.0,0.0,0.0
4139,47,22.0,114,95819,1,0.6,1.0,0,0.0,1.0,1.0,1.0,1.0
2769,48,22.0,163,95819,1,2.4,1.0,396,0.0,0.0,0.0,1.0,0.0
416,35,8.0,38,93106,4,1.0,2.0,124,0.0,0.0,0.0,1.0,0.0
2238,30,5.0,134,92647,1,0.0,1.0,0,0.0,0.0,0.0,1.0,1.0
1398,65,41.0,45,95521,3,0.1,3.0,0,0.0,0.0,0.0,1.0,0.0
540,57,32.0,21,94720,1,0.3,3.0,117,0.0,0.0,0.0,0.0,0.0
825,39,15.0,72,94801,4,2.4,1.0,0,0.0,1.0,0.0,1.0,0.0
3828,39,14.0,128,93943,2,3.9,1.0,196,0.0,0.0,0.0,1.0,0.0
2859,36,11.0,158,95054,2,7.8,1.0,114,0.0,0.0,0.0,1.0,1.0
2296,53,23.0,39,92101,3,1.0,3.0,87,0.0,0.0,0.0,1.0,0.0
2658,31,6.0,72,94583,1,2.6,2.0,0,0.0,0.0,0.0,1.0,0.0
917,44,20.0,85,92192,2,3.2,1.0,0,0.0,0.0,0.0,1.0,0.0
3257,34,9.0,41,94305,1,2.5,3.0,0,0.0,0.0,0.0,0.0,0.0
798,42,17.0,61,94998,3,0.5,3.0,0,0.0,0.0,0.0,1.0,0.0
3953,61,36.0,124,94611,2,3.9,1.0,0,0.0,1.0,0.0,0.0,1.0
3203,30,4.0,25,92173,2,0.3,1.0,0,0.0,1.0,0.0,1.0,0.0
4149,46,22.0,80,95747,4,2.0,3.0,0,0.0,0.0,0.0,1.0,0.0
397,50,24.0,29,93023,4,0.1,1.0,0,0.0,0.0,0.0,0.0,0.0
1577,43,18.0,98,92131,2,0.4,1.0,0,0.0,0.0,0.0,1.0,0.0
1171,35,10.0,104,91320,3,0.6,2.0,0,0.0,0.0,0.0,0.0,1.0
3287,62,36.0,58,95020,1,2.8,2.0,0,0.0,0.0,0.0,0.0,1.0
3847,31,5.0,43,94720,1,1.5,1.0,0,0.0,0.0,0.0,0.0,0.0
2598,47,23.0,163,92653,1,5.0,1.0,0,0.0,0.0,0.0,0.0,0.0
2922,50,24.0,95,91401,1,0.3,1.0,262,0.0,0.0,0.0,1.0,0.0
3092,58,32.0,42,95020,3,1.4,3.0,158,0.0,0.0,0.0,0.0,1.0
902,57,33.0,24,95616,4,0.7,1.0,0,0.0,0.0,0.0,1.0,0.0
1816,65,39.0,18,94923,2,0.4,1.0,0,0.0,1.0,1.0,1.0,1.0
1369,46,21.0,40,94025,4,1.9,3.0,122,0.0,0.0,0.0,1.0,0.0
2514,52,26.0,71,92037,1,1.4,3.0,0,0.0,0.0,0.0,0.0,0.0
25,36,11.0,152,95521,2,3.9,1.0,159,0.0,0.0,0.0,0.0,1.0
